,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
1142,15,42,TSP_CITIES_SET_42_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0484731000000002,0,0,17885,17885,17885,17885
1143,15,43,TSP_CITIES_SET_43_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0775693000000004,0,0,17885,17885,17885,17885
1144,15,44,TSP_CITIES_SET_44_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0905749,0,0,17885,17885,17885,17885
1145,15,45,TSP_CITIES_SET_45_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0669556,0,0,17885,17885,17885,17885
1146,15,46,TSP_CITIES_SET_46_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0766186000000002,0,0,17885,17885,17885,17885
1147,15,47,TSP_CITIES_SET_47_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0562005999999999,0,0,17885,17885,17885,17885
1148,15,48,TSP_CITIES_SET_48_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.1022358999999997,0,0,17885,17885,17885,17885
1149,15,49,TSP_CITIES_SET_49_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0920605000000001,0,0,17885,17885,17885,17885
1150,15,50,TSP_CITIES_SET_50_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.1002677999999996,0,0,17885,17885,17885,17885
1151,15,51,TSP_CITIES_SET_51_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0606643999999998,0,0,17885,17885,17885,17885
1152,15,52,TSP_CITIES_SET_52_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0507987999999999,0,0,17885,17885,17885,17885
1153,15,53,TSP_CITIES_SET_53_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0689950999999999,0,0,17885,17885,17885,17885
1154,15,54,TSP_CITIES_SET_54_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0609128999999999,0,0,17885,17885,17885,17885
1155,15,55,TSP_CITIES_SET_55_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0485090999999999,0,0,17885,17885,17885,17885
1156,15,56,TSP_CITIES_SET_56_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0479690000000001,0,0,17885,17885,17885,17885
1157,15,57,TSP_CITIES_SET_57_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0765473000000001,0,0,17885,17885,17885,17885
1158,15,58,TSP_CITIES_SET_58_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0647800000000002,0,0,17885,17885,17885,17885
1159,15,59,TSP_CITIES_SET_59_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.1196215999999998,0,0,17885,17885,17885,17885
1160,15,60,TSP_CITIES_SET_60_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0594782,0,0,17885,17885,17885,17885
1161,15,61,TSP_CITIES_SET_61_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0935718999999997,0,0,17885,17885,17885,17885
1162,15,62,TSP_CITIES_SET_62_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.1060920000000003,0,0,17885,17885,17885,17885
1163,15,63,TSP_CITIES_SET_63_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0625545,0,0,17885,17885,17885,17885
1164,15,64,TSP_CITIES_SET_64_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0399986000000001,0,0,17885,17885,17885,17885
1165,15,65,TSP_CITIES_SET_65_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0921102,0,0,17885,17885,17885,17885
1166,15,66,TSP_CITIES_SET_66_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0722759000000001,0,0,17885,17885,17885,17885
1167,15,67,TSP_CITIES_SET_67_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0499626000000001,0,0,17885,17885,17885,17885
1168,15,68,TSP_CITIES_SET_68_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0709754999999998,0,0,17885,17885,17885,17885
1169,15,69,TSP_CITIES_SET_69_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0876934999999998,0,0,17885,17885,17885,17885
1170,15,70,TSP_CITIES_SET_70_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.1029637000000001,0,0,17885,17885,17885,17885
1171,15,71,TSP_CITIES_SET_71_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0668389999999998,0,0,17885,17885,17885,17885
1172,15,72,TSP_CITIES_SET_72_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0735111000000001,0,0,17885,17885,17885,17885
1173,15,73,TSP_CITIES_SET_73_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0621694999999999,0,0,17885,17885,17885,17885
1174,15,74,TSP_CITIES_SET_74_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0715171999999997,0,0,17885,17885,17885,17885
1175,15,75,TSP_CITIES_SET_75_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0977733,0,0,17885,17885,17885,17885
1176,15,76,TSP_CITIES_SET_76_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0567252999999996,0,0,17885,17885,17885,17885
1177,15,77,TSP_CITIES_SET_77_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0479463999999998,0,0,17885,17885,17885,17885
1178,15,78,TSP_CITIES_SET_78_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.1505809,0,0,17885,17885,17885,17885
1179,15,79,TSP_CITIES_SET_79_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0513176999999998,0,0,17885,17885,17885,17885
1180,15,80,TSP_CITIES_SET_80_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0681860999999997,0,0,17885,17885,17885,17885
1181,15,81,TSP_CITIES_SET_81_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0922127999999999,0,0,17885,17885,17885,17885
1182,15,82,TSP_CITIES_SET_82_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0446151999999999,0,0,17885,17885,17885,17885
1183,15,83,TSP_CITIES_SET_83_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0725744000000001,0,0,17885,17885,17885,17885
1184,15,84,TSP_CITIES_SET_84_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0634787000000001,0,0,17885,17885,17885,17885
1185,15,85,TSP_CITIES_SET_85_N_15.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0563094999999997,0,0,17885,17885,17885,17885
