,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
1033,14,33,TSP_CITIES_SET_33_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[4.7]             ,4.7,4.7,nan                   ,4.7,0.0059780000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1034,14,34,TSP_CITIES_SET_34_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.1]             ,3.1,3.1,nan                   ,3.1,0.0050740999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1035,14,35,TSP_CITIES_SET_35_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[6.2]             ,6.2,6.2,nan                   ,6.2,0.0037579999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1036,14,36,TSP_CITIES_SET_36_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[17.2]            ,17.2,17.2,nan                   ,17.2,0.0048935999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1037,14,37,TSP_CITIES_SET_37_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.3]            ,12.3,12.3,nan                   ,12.3,0.0059614000000003,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1038,14,38,TSP_CITIES_SET_38_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[14.3]            ,14.3,14.3,nan                   ,14.3,0.0047705999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1039,14,39,TSP_CITIES_SET_39_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[14.3]            ,14.3,14.3,nan                   ,14.3,0.0062606,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1040,14,40,TSP_CITIES_SET_40_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.7]            ,12.7,12.7,nan                   ,12.7,0.0043283999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1041,14,41,TSP_CITIES_SET_41_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[17.9]            ,17.9,17.9,nan                   ,17.9,0.0057123000000003,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1042,14,42,TSP_CITIES_SET_42_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.5]             ,1.5,1.5,nan                   ,1.5,0.0048955999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1043,14,43,TSP_CITIES_SET_43_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0034679999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1044,14,44,TSP_CITIES_SET_44_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0052099000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1045,14,45,TSP_CITIES_SET_45_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0047557,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1046,14,46,TSP_CITIES_SET_46_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0050824999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1047,14,47,TSP_CITIES_SET_47_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0040640999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1048,14,48,TSP_CITIES_SET_48_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0042244999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1049,14,49,TSP_CITIES_SET_49_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[4.6]             ,4.6,4.6,nan                   ,4.6,0.0082341000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1050,14,50,TSP_CITIES_SET_50_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0047665000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1051,14,51,TSP_CITIES_SET_51_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0045739999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1052,14,52,TSP_CITIES_SET_52_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.5]             ,3.5,3.5,nan                   ,3.5,0.0056419,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1053,14,53,TSP_CITIES_SET_53_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0066587,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1054,14,54,TSP_CITIES_SET_54_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0039340000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1055,14,55,TSP_CITIES_SET_55_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.6]             ,3.6,3.6,nan                   ,3.6,0.0052290999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1056,14,56,TSP_CITIES_SET_56_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0038351999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1057,14,57,TSP_CITIES_SET_57_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0032763,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1058,14,58,TSP_CITIES_SET_58_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.5]             ,3.5,3.5,nan                   ,3.5,0.0058527999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1059,14,59,TSP_CITIES_SET_59_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0034404999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1060,14,60,TSP_CITIES_SET_60_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0049171999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1061,14,61,TSP_CITIES_SET_61_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.4]             ,3.4,3.4,nan                   ,3.4,0.0051111999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1062,14,62,TSP_CITIES_SET_62_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.7]             ,1.7,1.7,nan                   ,1.7,0.0081451000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1063,14,63,TSP_CITIES_SET_63_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0036935000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1064,14,64,TSP_CITIES_SET_64_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[8.9]             ,8.9,8.9,nan                   ,8.9,0.003406,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1065,14,65,TSP_CITIES_SET_65_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0040895999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1066,14,66,TSP_CITIES_SET_66_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[13.8]            ,13.8,13.8,nan                   ,13.8,0.0076786000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1067,14,67,TSP_CITIES_SET_67_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.7]            ,12.7,12.7,nan                   ,12.7,0.0063404,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1068,14,68,TSP_CITIES_SET_68_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0107563000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1069,14,69,TSP_CITIES_SET_69_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0049472000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1070,14,70,TSP_CITIES_SET_70_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[21.9]            ,21.9,21.9,nan                   ,21.9,0.0084803999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1071,14,71,TSP_CITIES_SET_71_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0073467999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1072,14,72,TSP_CITIES_SET_72_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[14.1]            ,14.1,14.1,nan                   ,14.1,0.0051388999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1073,14,73,TSP_CITIES_SET_73_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[14.3]            ,14.3,14.3,nan                   ,14.3,0.0067120999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1074,14,74,TSP_CITIES_SET_74_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[12.5]            ,12.5,12.5,nan                   ,12.5,0.0072081000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1075,14,75,TSP_CITIES_SET_75_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[14.1]            ,14.1,14.1,nan                   ,14.1,0.0075566999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1076,14,76,TSP_CITIES_SET_76_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[15.3]            ,15.3,15.3,nan                   ,15.3,0.0046170999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1077,14,77,TSP_CITIES_SET_77_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0047722999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1078,14,78,TSP_CITIES_SET_78_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0034217,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1079,14,79,TSP_CITIES_SET_79_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0045114000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1080,14,80,TSP_CITIES_SET_80_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0064652,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1081,14,81,TSP_CITIES_SET_81_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0045877999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1082,14,82,TSP_CITIES_SET_82_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[4.6]             ,4.6,4.6,nan                   ,4.6,0.0084747999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1083,14,83,TSP_CITIES_SET_83_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0070438999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1084,14,84,TSP_CITIES_SET_84_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0034265999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1085,14,85,TSP_CITIES_SET_85_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0032461999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1086,14,86,TSP_CITIES_SET_86_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.5]             ,3.5,3.5,nan                   ,3.5,0.0061843000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1087,14,87,TSP_CITIES_SET_87_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.1]             ,3.1,3.1,nan                   ,3.1,0.0068849000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1088,14,88,TSP_CITIES_SET_88_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0035585,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1089,14,89,TSP_CITIES_SET_89_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.1]             ,3.1,3.1,nan                   ,3.1,0.0052525999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1090,14,90,TSP_CITIES_SET_90_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[5.7]             ,5.7,5.7,nan                   ,5.7,0.0046831999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1091,14,91,TSP_CITIES_SET_91_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0053339999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1092,14,92,TSP_CITIES_SET_92_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0045596000000003,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1093,14,93,TSP_CITIES_SET_93_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0036222999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1094,14,94,TSP_CITIES_SET_94_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.9]             ,1.9,1.9,nan                   ,1.9,0.0046807000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1095,14,95,TSP_CITIES_SET_95_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0063613999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1096,14,96,TSP_CITIES_SET_96_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.7]             ,1.7,1.7,nan                   ,1.7,0.0049645000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1097,14,97,TSP_CITIES_SET_97_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.8]             ,1.8,1.8,nan                   ,1.8,0.0034716000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1098,14,98,TSP_CITIES_SET_98_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0067775999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1099,14,99,TSP_CITIES_SET_99_N_14.json,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0070919999999996,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1100,15,0,TSP_CITIES_SET_0_N_15.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.8]             ,1.8,1.8,nan                   ,1.8,0.0065363,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1101,15,1,TSP_CITIES_SET_1_N_15.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0064239999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1102,15,2,TSP_CITIES_SET_2_N_15.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0065555000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1103,15,3,TSP_CITIES_SET_3_N_15.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0043603,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1104,15,4,TSP_CITIES_SET_4_N_15.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.6]             ,1.6,1.6,nan                   ,1.6,0.0057082999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1105,15,5,TSP_CITIES_SET_5_N_15.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[23.2]            ,23.2,23.2,nan                   ,23.2,0.0098622999999999,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1106,15,6,TSP_CITIES_SET_6_N_15.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.5]             ,3.5,3.5,nan                   ,3.5,0.0064672999999997,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1107,15,7,TSP_CITIES_SET_7_N_15.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[3.1]             ,3.1,3.1,nan                   ,3.1,0.0061835000000001,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1108,15,8,TSP_CITIES_SET_8_N_15.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[1.7]             ,1.7,1.7,nan                   ,1.7,0.0047431000000002,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
1109,15,9,TSP_CITIES_SET_9_N_15.json ,CPU                ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,ps4    ,"{'suffix': 'ps4', 'perturbation_scheme': 'ps4'}        ",[0.0]             ,0.0,0.0,nan                   ,0.0,0.0074600999999998,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,
