,number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                       ,full_cost,hamiltonian_cycle_cost,best_way,suffix ,parameters                                               ,utilization_of_cpu,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration         ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
996,13,96,TSP_CITIES_SET_96_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0081118,0,0,15261,15261,15261,15261
997,13,97,TSP_CITIES_SET_97_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0102671999999999,0,0,15261,15261,15261,15261
998,13,98,TSP_CITIES_SET_98_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0056005999999997,0,0,15261,15261,15261,15261
999,13,99,TSP_CITIES_SET_99_N_13.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0055344999999999,0,0,15261,15261,15261,15261
1000,14,0,TSP_CITIES_SET_0_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0090932999999999,0,0,15277,15277,15277,15277
1001,14,1,TSP_CITIES_SET_1_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0096540000000002,0,0,15277,15277,15277,15277
1002,14,2,TSP_CITIES_SET_2_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0103602,0,0,15277,15277,15277,15277
1003,14,3,TSP_CITIES_SET_3_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0112483999999999,0,0,15277,15277,15277,15277
1004,14,4,TSP_CITIES_SET_4_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0083540000000001,0,0,15277,15277,15277,15277
1005,14,5,TSP_CITIES_SET_5_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0105238,0,0,15277,15277,15277,15277
1006,14,6,TSP_CITIES_SET_6_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0117657000000002,0,0,15277,15277,15277,15277
1007,14,7,TSP_CITIES_SET_7_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0080320999999998,0,0,15277,15277,15277,15277
1008,14,8,TSP_CITIES_SET_8_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0114782999999998,0,0,15277,15277,15277,15277
1009,14,9,TSP_CITIES_SET_9_N_14.json ,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0103811,0,0,15277,15277,15277,15277
1010,14,10,TSP_CITIES_SET_10_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0122496,0,0,15277,15277,15277,15277
1011,14,11,TSP_CITIES_SET_11_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0077582999999998,0,0,15277,15277,15277,15277
1012,14,12,TSP_CITIES_SET_12_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0100812000000001,0,0,15277,15277,15277,15277
1013,14,13,TSP_CITIES_SET_13_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0126958999999997,0,0,15277,15277,15277,15277
1014,14,14,TSP_CITIES_SET_14_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0090861000000002,0,0,15277,15277,15277,15277
1015,14,15,TSP_CITIES_SET_15_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.009036,0,0,15277,15277,15277,15277
1016,14,16,TSP_CITIES_SET_16_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0114027,0,0,15277,15277,15277,15277
1017,14,17,TSP_CITIES_SET_17_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0123166000000001,0,0,15277,15277,15277,15277
1018,14,18,TSP_CITIES_SET_18_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0109358999999997,0,0,15277,15277,15277,15277
1019,14,19,TSP_CITIES_SET_19_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0085087999999999,0,0,15277,15277,15277,15277
1020,14,20,TSP_CITIES_SET_20_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0113354999999999,0,0,15277,15277,15277,15277
1021,14,21,TSP_CITIES_SET_21_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0166884,0,0,15277,15277,15277,15277
1022,14,22,TSP_CITIES_SET_22_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0100960000000003,0,0,15277,15277,15277,15277
1023,14,23,TSP_CITIES_SET_23_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0143564,0,0,15277,15277,15277,15277
1024,14,24,TSP_CITIES_SET_24_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0113557999999995,0,0,15277,15277,15277,15277
1025,14,25,TSP_CITIES_SET_25_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0068853999999998,0,0,15277,15277,15277,15277
1026,14,26,TSP_CITIES_SET_26_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0104583000000002,0,0,15277,15277,15277,15277
1027,14,27,TSP_CITIES_SET_27_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0098362999999999,0,0,15277,15277,15277,15277
1028,14,28,TSP_CITIES_SET_28_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0092160000000003,0,0,15277,15277,15277,15277
1029,14,29,TSP_CITIES_SET_29_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0075579000000001,0,0,15277,15277,15277,15277
1030,14,30,TSP_CITIES_SET_30_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0092254999999998,0,0,15277,15277,15277,15277
1031,14,31,TSP_CITIES_SET_31_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0115204000000002,0,0,15277,15277,15277,15277
1032,14,32,TSP_CITIES_SET_32_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0051185,0,0,15277,15277,15277,15277
1033,14,33,TSP_CITIES_SET_33_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0081101999999999,0,0,15277,15277,15277,15277
1034,14,34,TSP_CITIES_SET_34_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0097428000000001,0,0,15277,15277,15277,15277
1035,14,35,TSP_CITIES_SET_35_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0145950999999997,0,0,15277,15277,15277,15277
1036,14,36,TSP_CITIES_SET_36_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0073860000000003,0,0,15277,15277,15277,15277
1037,14,37,TSP_CITIES_SET_37_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0142215000000001,0,0,15277,15277,15277,15277
1038,14,38,TSP_CITIES_SET_38_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0117823999999999,0,0,15277,15277,15277,15277
1039,14,39,TSP_CITIES_SET_39_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0149542,0,0,15277,15277,15277,15277
1040,14,40,TSP_CITIES_SET_40_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0094544999999999,0,0,15277,15277,15277,15277
1041,14,41,TSP_CITIES_SET_41_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0094444,0,0,15277,15277,15277,15277
1042,14,42,TSP_CITIES_SET_42_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0088635000000003,0,0,15277,15277,15277,15277
1043,14,43,TSP_CITIES_SET_43_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0127318,0,0,15277,15277,15277,15277
1044,14,44,TSP_CITIES_SET_44_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0097184999999999,0,0,15277,15277,15277,15277
1045,14,45,TSP_CITIES_SET_45_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0101066000000002,0,0,15277,15277,15277,15277
1046,14,46,TSP_CITIES_SET_46_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0132076999999997,0,0,15277,15277,15277,15277
1047,14,47,TSP_CITIES_SET_47_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0099736999999997,0,0,15277,15277,15277,15277
1048,14,48,TSP_CITIES_SET_48_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0152708000000001,0,0,15277,15277,15277,15277
1049,14,49,TSP_CITIES_SET_49_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0108679,0,0,15277,15277,15277,15277
1050,14,50,TSP_CITIES_SET_50_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0086698000000002,0,0,15277,15277,15277,15277
1051,14,51,TSP_CITIES_SET_51_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0086249,0,0,15277,15277,15277,15277
1052,14,52,TSP_CITIES_SET_52_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0094134000000001,0,0,15277,15277,15277,15277
1053,14,53,TSP_CITIES_SET_53_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0117352000000003,0,0,15277,15277,15277,15277
1054,14,54,TSP_CITIES_SET_54_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0086658000000001,0,0,15277,15277,15277,15277
1055,14,55,TSP_CITIES_SET_55_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0087721000000002,0,0,15277,15277,15277,15277
1056,14,56,TSP_CITIES_SET_56_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0123129999999997,0,0,15277,15277,15277,15277
1057,14,57,TSP_CITIES_SET_57_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0122494999999998,0,0,15277,15277,15277,15277
1058,14,58,TSP_CITIES_SET_58_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0125568,0,0,15277,15277,15277,15277
1059,14,59,TSP_CITIES_SET_59_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.011765,0,0,15277,15277,15277,15277
1060,14,60,TSP_CITIES_SET_60_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0079465,0,0,15277,15277,15277,15277
1061,14,61,TSP_CITIES_SET_61_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0048269999999996,0,0,15277,15277,15277,15277
1062,14,62,TSP_CITIES_SET_62_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0094571999999999,0,0,15277,15277,15277,15277
1063,14,63,TSP_CITIES_SET_63_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0105918000000002,0,0,15277,15277,15277,15277
1064,14,64,TSP_CITIES_SET_64_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0072887000000001,0,0,15277,15277,15277,15277
1065,14,65,TSP_CITIES_SET_65_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0085757000000001,0,0,15277,15277,15277,15277
1066,14,66,TSP_CITIES_SET_66_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0096812000000001,0,0,15277,15277,15277,15277
1067,14,67,TSP_CITIES_SET_67_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0101808000000001,0,0,15277,15277,15277,15277
1068,14,68,TSP_CITIES_SET_68_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0108970999999997,0,0,15277,15277,15277,15277
1069,14,69,TSP_CITIES_SET_69_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0091537000000001,0,0,15277,15277,15277,15277
1070,14,70,TSP_CITIES_SET_70_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0103387999999999,0,0,15277,15277,15277,15277
1071,14,71,TSP_CITIES_SET_71_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0096732999999997,0,0,15277,15277,15277,15277
1072,14,72,TSP_CITIES_SET_72_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0080631000000002,0,0,15277,15277,15277,15277
1073,14,73,TSP_CITIES_SET_73_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.008153,0,0,15277,15277,15277,15277
1074,14,74,TSP_CITIES_SET_74_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0062292000000003,0,0,15214,15214,15214,15214
1075,14,75,TSP_CITIES_SET_75_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0114497,0,0,15277,15277,15277,15277
1076,14,76,TSP_CITIES_SET_76_N_14.json,TIME_AND_MEMORY    ,local_search_heuristic_lib_python_tsp,nan      ,nan                   ,[]      ,two_opt,"{'suffix': 'two_opt', 'perturbation_scheme': 'two_opt'}",[]                ,nan                   ,nan                   ,nan                   ,nan                   ,0.0095776,0,0,15277,15277,15277,15277
