number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                                   ,full_cost         ,hamiltonian_cycle_cost,best_way                                               ,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way                                            ,optimal_cost      ,suffix                   ,parameters,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec  ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
4               ,38             ,TSP_CITIES_SET_38_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,1776.520274757937 ,1776.520274757937     ,"[0, 1, 3, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"                                      ,1776.520274757937 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,9.440000000005e-05    ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,39             ,TSP_CITIES_SET_39_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,4803.088498867297 ,4803.088498867297     ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,4803.088498867297 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,7.989999999979958e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,40             ,TSP_CITIES_SET_40_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,2481.6044058548623,2481.6044058548628    ,"[0, 3, 1, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 3, 1, 2, 0]"                                      ,2481.6044058548628,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.09999999997757e-05  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,41             ,TSP_CITIES_SET_41_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,3016.910125633208 ,3016.9101256332083    ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,3016.9101256332087,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.09999999997757e-05  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,42             ,TSP_CITIES_SET_42_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,2324.932545836474 ,2324.9325458364747    ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,2324.932545836475 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,0.0001310999999999396 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,43             ,TSP_CITIES_SET_43_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,3478.0777394268425,3478.0777394268425    ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,3478.0777394268425,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,0.0002276000000001055 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,44             ,TSP_CITIES_SET_44_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,3657.7270431102042,3657.7270431102042    ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,3657.727043110204 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.070000000026667e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,45             ,TSP_CITIES_SET_45_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,2553.443897296393 ,2553.4438972963935    ,"[0, 3, 2, 1, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 3, 2, 1, 0]"                                      ,2553.443897296393 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,0.00035810000000013886,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,46             ,TSP_CITIES_SET_46_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,2826.3871367225165,2826.3871367225165    ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,2826.3871367225165,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.239999999970493e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,47             ,TSP_CITIES_SET_47_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,2719.9462490799096,2719.94624907991      ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,2719.94624907991  ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,7.819999999991722e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
